"Time","Coral","Macro","Turf"
0,0.36081445793784805,0.6775431629470218,0.05134298503955221
1,0.3344377352434613,0.010055574962384259,0.6739962071116975
2,0.4160886677625167,0.003977674641965137,0.574119717423635
3,0.42884125498550596,-0.040697088581156705,0.513092673975518
4,0.5438660929162594,-0.0309030171297758,0.5370441230409821
5,0.5500150752352799,-0.0340959591236984,0.4991229363391339
6,0.5412134356199149,-0.02537956548258226,0.4485430225197109
7,0.5612119015046169,-0.015381370818595357,0.41964440115144996
8,0.5958652222008647,0.023215432081444113,0.4261073224155934
9,0.5376771215958838,-0.0018259444827080638,0.4616341591620638
10,0.46311866513349365,-0.01031451690358102,0.4381019608991726
11,0.5772003093797357,0.008615707783791181,0.44516850406373304
12,0.5134381655915966,-0.0031252939263251276,0.3452082419744945
13,0.5598085133351952,0.034589463659331555,0.4192291652727377
14,0.5910201774369356,-0.100367787244064,0.38607377026420875
15,0.5133728391087715,-0.0002261859497606006,0.44323395008728494
16,0.5368425606080789,0.02780050166443315,0.4509850065557039
17,0.48983282149549107,0.03294929416738109,0.36833347429369045
18,0.52922865777548,-0.0806579674098277,0.46273163422847186
19,0.5888548271534024,0.09331025769138088,0.35897272074015807
20,0.6195351840680754,-0.015066711601565334,0.41444796987050847
21,0.6069270108602334,-0.02326542991931486,0.46414516838167186
22,0.5801060334284017,-0.11891644762613333,0.5503763446604175
23,0.5913902466110187,0.00028248054544696813,0.4327833105939062
24,0.5691432397818149,-0.06531452714448353,0.4325716534050305
25,0.524340636923797,0.0005498993102565985,0.39398137684191714
26,0.5496970933943724,-0.012919011187517213,0.45051649418757794
27,0.6361741655041433,-0.05839503645748733,0.45711634586145905
28,0.57085994808246,-0.08499278565158032,0.4257885374768537
29,0.5528813539813318,0.16886247526776502,0.41636727712374766
30,0.5890064184997581,0.06948018941089554,0.43946767945111775
31,0.684342940865114,0.013011315632160455,0.3943991417529578
32,0.5406901807161331,-0.048567229902894915,0.3697243865251867
33,0.6627066886126091,0.03512617248187148,0.42261940436082807
34,0.6194874022663452,-0.03657348830911031,0.4405133246000662
35,0.6209627362980212,0.0603532510924366,0.4080803746351812
36,0.6007749359448685,0.021578663817910338,0.3955243326930384
37,0.6119144483217058,-0.012233956384704441,0.3814465273835234
38,0.5841244492470066,0.003833240278390439,0.40951790532565957
39,0.592111241464953,0.03305747334881862,0.423870987439263
40,0.4981694428886099,-0.050897771786808384,0.4590082499482048
