"Time","Coral","Macro"
0,0.10047435037879826,0.13901151200331696,0.7605141376178848
1,0.13541569719997087,0.11093275051565617,0.7536516170958617
2,0.19144770262353022,0.03667127754339047,0.7718809875532469
3,0.2555974632739429,0.04284060544501696,0.7015619148627955
4,0.3234726044840987,0.006340223103265098,0.6701873301152629
5,0.3943121648543883,0.001106049641800561,0.6045817534492186
6,0.45148881229499804,0.0000606831856869709,0.548450487147297
7,0.4923864345384917,0.00002407805228956426,0.507589486144078
8,0.5192668905310672,1.5329085335110377e-6,0.48073158936770055
9,0.5359834570982811,6.8087585780706e-7,0.4640158849573198
10,0.5460243607522163,2.1234360608574116e-7,0.45397545647824994
11,0.5519305007280555,2.1460353477230898e-7,0.44806931833926716
12,0.5553618484625862,1.7469563875421542e-7,0.4446380129610266
13,0.557341119175503,6.896495216883376e-8,0.4426588494143489
14,0.5584780692519404,6.051533040365885e-8,0.44152190860390966
15,0.5591295959639327,5.768665434564627e-8,0.44087038521458743
16,0.5595024879888225,6.6525844746443806e-9,0.4404975444029908
17,0.5597157076349694,4.951765746040683e-9,0.44028432654925376
18,0.5598375851136231,3.3343646737240345e-9,0.44016245090144046
19,0.559907227187212,7.938762367266557e-10,0.4400928113642836
20,0.5599469682088964,4.934879866142453e-11,0.4400530710909054
21,0.5599696898579046,5.60727637054304e-11,0.44003034943517344
22,0.5599826480640139,6.325515900728479e-11,0.44001739122229744
23,0.5599900576034815,8.266914546054183e-11,0.44000998166413696
24,0.5599943035401823,1.0057310616031256e-10,0.4400057357095324
25,0.5599967071532737,1.0211676609371128e-10,0.4400033320948975
26,0.5599980975716187,1.0632946504033363e-10,0.44000194167233964
27,0.5599988963086094,1.4548256663788495e-10,0.44000114289665826
28,0.5599993558112508,1.7977119506208734e-10,0.4400006833592658
29,0.5599996239363279,1.91689765410583e-10,0.4400004152222701
30,0.5599997803682314,1.6679841768263777e-10,0.440000258815258
31,0.5599998716522371,1.9663834118459202e-10,0.4400001675014123
32,0.559999924917634,2.228937891139779e-10,0.4400001142097778
33,0.5599999560201878,1.9950118524649932e-10,0.44000008313061667
34,0.5599999741605726,2.3527828923946204e-10,0.4400000649544548
35,0.5599999847388755,2.508598577382881e-10,0.44000005436057044
36,0.5599999908923751,3.089635806729926e-10,0.44000004814896715
37,0.5599999944612662,3.386335344409297e-10,0.4400000445504061
38,0.5599999965219982,4.2052869697374514e-10,0.4400000424077789
39,0.559999997684062,5.008433088724255e-10,0.44000004116540054
40,0.5599999985164872,5.087296164799866e-10,0.44000000097478315
