"Time","Coral","Macro"
0,0.28682566948845356,0.43960240024421154,0.2735719302673349
1,0.26949400738261325,0.27063396126545686,0.4598718144169695
2,0.2655618540565213,0.26294778807749947,0.47149017309353547
3,0.2780233688073119,0.1856391349166435,0.5363373021659923
4,0.2965874362619766,0.1922892613525246,0.5111230144161221
5,0.311730576096108,0.1679485429259833,0.5203206691706611
6,0.33989921957032865,0.11446796555187796,0.545632557215827
7,0.3731471452667988,0.07057043433061355,0.5562822297023162
8,0.4133290138555314,0.050157052086028255,0.5365136460995402
9,0.45374106143377185,0.014633296423796677,0.5316253839435159
10,0.4898254389807479,0.004236387859842005,0.5059378990215774
11,0.5170444489958791,0.00025503174469868387,0.48270023568021797
12,0.5345411588392891,0.000059033941962247856,0.4653995310336492
13,0.5451435254225151,0.00004715524095965946,0.45480904914281545
14,0.551395193737058,0.00004062895293873252,0.44856391143210983
15,0.5550449679796599,8.389365333344498e-6,0.4449463784420022
16,0.55715578392804,4.005913847168708e-6,0.4428399476947991
17,0.5583707559698082,1.0893930215576449e-6,0.441627893826433
18,0.5590678091905112,7.275279290967179e-7,0.44093120237125927
19,0.5594670452041816,5.063638652756975e-8,0.44053264388813984
20,0.5596954391616381,1.5594242560699053e-8,0.44030428432670016
21,0.5598259970662957,1.4211742208411432e-8,0.44017372780933106
22,0.5599006003125373,1.39497702468505e-8,0.44009912482981267
23,0.55994319124249,1.4597161656863805e-8,0.44005653324893074
24,0.5599675226085266,1.9439236620343067e-8,0.4400321970423572
25,0.5599814262298023,2.7013099637092923e-8,0.44001828583967884
26,0.559989342216907,2.5711658747404703e-8,0.44001037115401503
27,0.5599938796345624,2.93138051304019e-8,0.44000583013421324
28,0.5599964502289758,2.1891501893475117e-8,0.44000326696210307
29,0.5599979376410247,2.5786374582870394e-8,0.4400017756551815
30,0.559998789208649,3.360452616452904e-8,0.44000091626633986
31,0.5599992789011744,3.0854542341424165e-8,0.44000042932686406
32,0.559999564280117,3.219302344970164e-8,0.44000014260932163
33,0.5599997297216341,3.632899450967049e-8,0.4399999730318335
34,0.5599998229381548,4.24766118579509e-8,0.4399998736676956
35,0.5599998807468115,2.884947000254388e-8,0.43999982948618066
36,0.5599999169714363,2.61114388981944e-8,0.4399997959995871
37,0.5599999379197383,2.8788601943735055e-8,0.4399997723741219
38,0.5599999507449632,2.930588932078262e-8,0.4399997590316096
39,0.5599999555438367,3.411647004280176e-8,0.43999974942215536
40,0.5599999568406144,3.862256262295808e-8,0.440000004536823
