"Time","Coral","Macro"
0,0.5904336941026427,0.16685176667874171,0.2427145392186156
1,0.5400073712370868,0.017614527493602247,0.4423781956711497
2,0.5426971567801907,0.00982542945718513,0.44747712713688004
3,0.5467689318633672,0.004939115736058589,0.4482916654379948
4,0.5507551344290377,0.002696030212481021,0.44654854492724
5,0.5539943974995891,0.0006947749310927083,0.4453105394265555
6,0.5563212454282094,0.00028064336512200296,0.4433978208433248
7,0.5577823301840005,0.00014205455099427624,0.4420753264578035
8,0.5586886998271019,0.0000777090343173676,0.44123330248219605
9,0.5592298142755738,0.000036032000208970296,0.4407338649136362
10,0.5595473904580383,0.00001925422894423226,0.44043306650578373
11,0.5597317621274259,0.000022325424586780008,0.4402456236499525
12,0.559839567317638,0.000013209809668252105,0.4401469340578845
13,0.5599048875685277,6.358425065252356e-6,0.44008846519917316
14,0.5599437955550282,3.299477701593171e-6,0.44005261615207397
15,0.5599663014653332,3.2670204769225806e-6,0.4400301426989936
16,0.5599794546037871,2.4208361388439796e-6,0.44001783577391407
17,0.5599876481719007,1.0675108471933926e-7,0.440011956269846
18,0.5599928852634117,6.809850943575136e-8,0.44000675782057225
19,0.5599958774087053,2.3512248245964113e-8,0.4400038102615399
20,0.5599976169991105,5.599444500294102e-9,0.44000208858393836
21,0.5599986170689235,6.868289626992486e-9,0.44000108725561865
22,0.5599991907695011,3.585302398824694e-9,0.4400005168276901
23,0.5599995253709312,4.963145641233356e-9,0.4400001808484165
24,0.559999720092694,5.015837289817585e-9,0.439999986073962
25,0.5599998336387257,4.9246985136351585e-9,0.4399998726190691
26,0.5599998999618453,5.4882025578512924e-9,0.4399998057324454
27,0.5599999380509805,7.257571971461102e-9,0.43999976587394085
28,0.5599999598544521,8.228470931485123e-9,0.43999974309957035
29,0.5599999721245692,8.260825990279615e-9,0.4399997307970981
30,0.5599999799249515,7.3495235902520305e-9,0.4399997239080182
31,0.5599999840931486,8.363338756303672e-9,0.4399997187260061
32,0.5599999857982397,1.0341549044130641e-8,0.43999971504257324
33,0.559999985852332,1.2660535301281643e-8,0.4399997126694948
34,0.5599999850541795,1.4035926684201789e-8,0.4399997120922559
35,0.5599999843867193,1.3513661781159205e-8,0.43999971328198095
36,0.5599999833465533,1.7096514556957854e-8,0.4399997107392942
37,0.559999981410236,2.0100533337619977e-8,0.43999970967159274
38,0.5599999790168446,1.8664071301455986e-8,0.43999971350144623
39,0.5599999771177384,2.5003785399891783e-8,0.43999970906083824
40,0.5599999739264198,3.325483151045405e-8,0.43999999281874874
