"Time","Coral","Macro"
0,0.23064414749524176,0.3806984800383004,0.3886573724664578
1,0.224876270500873,0.255118554570635,0.5200052536753696
2,0.2361125201572575,0.2589700231668776,0.5049172902867062
3,0.2665082533195982,0.1421835707811054,0.5913080121439667
4,0.30313737936403906,0.12592147078048127,0.5709409825534605
5,0.3334404066041719,0.1200158535867597,0.5465436215172487
6,0.39152370361312294,0.017089637113586253,0.5913864524117093
7,0.4430929458569915,0.011571199838395007,0.5453356794568525
8,0.48204428274551536,0.00957046794159007,0.5083850733112284
9,0.5099099862796976,0.0033885197907790026,0.4867013342535645
10,0.5294327516607856,0.0014544319782641745,0.4691126558230034
11,0.5417845281052324,0.000158971851441768,0.4580563529449322
12,0.5494257447214107,8.424170608283263e-6,0.4505656828400567
13,0.5539082023640526,3.850752701609457e-6,0.44608780157573635
14,0.5565031477995045,8.525644408853381e-7,0.4434958561948412
15,0.5579968583238735,4.4447110989884977e-7,0.44200255489692336
16,0.5588538760314329,1.0453813522973944e-7,0.4411458770748494
17,0.5593447110222508,7.403677718848746e-8,0.44065507341738025
18,0.5596254933516195,2.299510763406709e-8,0.44037434247985585
19,0.5597860172646684,4.858273858173802e-9,0.4402138363577348
20,0.5598777664475286,-2.7299651874869754e-11,0.44012209206106273
21,0.5599301500801105,-2.5407170277892016e-11,0.4400697084240624
22,0.559960076862126,-2.871473521008681e-11,0.44003978164679575
23,0.5599771818206756,-3.526454777673938e-11,0.4400226766907063
24,0.5599869205595437,-4.350370266448892e-11,0.4400129379600774
25,0.5599925055273803,-3.8572550076592047e-11,0.4400073529873097
26,0.559995685803174,-4.344876819714972e-11,0.4400041727180038
27,0.5599975073931667,-5.2673969908105464e-11,0.44000235113562475
28,0.559998559751281,-6.052768247676845e-11,0.44000129878536415
29,0.5599991600935813,-6.229652335334201e-11,0.4400006984448326
30,0.5599995096455859,-7.212052264900681e-11,0.4400003489026521
31,0.5599997136337932,-1.0177962303344347e-10,0.4400001449441038
32,0.559999832637847,-1.3073211137029385e-10,0.4400000259689381
33,0.5599999021104669,-1.4435076400167817e-10,0.439999956509937
34,0.5599999426487482,-1.0756462040496653e-10,0.4399999159348696
35,0.5599999662983455,-8.972654410479845e-11,0.4399998922674343
36,0.5599999801072181,-1.0801520113173512e-10,0.43999987847685035
37,0.5599999881684788,-7.825828752574724e-11,0.4399998703858326
38,0.5599999928438791,-3.0610657020321174e-11,0.43999986566278465
39,0.5599999955738917,-4.371538569723793e-11,0.43999986294587695
40,0.5599999978151998,-4.839909875037126e-11,0.44000000223319924
