"Time","Coral","Macro"
0,0.6194634816665585,0.24683952230199993,0.13369699603144156
1,0.5342679074109511,0.08016279188829724,0.3855689583544059
2,0.5250035021427275,0.025890011903810912,0.44910604642017155
3,0.5345477417725096,0.0012542491992999054,0.46419757292499886
4,0.544756598053424,0.0008296309281621293,0.45441327314129704
5,0.5509238653728618,0.0003648819075214136,0.4487107578405285
6,0.5546863141568545,0.000059542503259359153,0.44525365121305965
7,0.5569350569452448,0.000024923246181884928,0.4430395299549314
8,0.5582392642826037,5.493638723725557e-6,0.4417547522196366
9,0.5589903440978322,4.934234048122437e-6,0.4410042318166457
10,0.5594202790583406,5.547114659327058e-6,0.4405736839795533
11,0.559666875641948,2.56941178923982e-6,0.44033006512970874
12,0.5598089210801543,5.408130222318369e-7,0.4401900482525887
13,0.5598906208876332,2.9301904672628993e-7,0.4401085962632597
14,0.559937425139308,1.3520330747836368e-7,0.44006194996289827
15,0.5599641888348251,1.3007286950043652e-7,0.4400351912448954
16,0.5599794984105855,1.1349336862554675e-8,0.4400200003785019
17,0.5599882670779036,3.844862668459335e-9,0.44001123922993685
18,0.559993262758321,3.1958084678925816e-9,0.4400062441854872
19,0.5599961223579587,2.469573077492148e-9,0.4400033853251719
20,0.5599977575368428,9.208248427186486e-10,0.4400017516807568
21,0.559998695419403,1.1417215956288662e-9,0.44000081359157917
22,0.55999924021181,1.3745509098568974e-9,0.440000268566343
23,0.5599995545971936,1.4565407376629586e-9,0.4399999540815088
24,0.5599997368741728,1.8307282617161606e-9,0.43999977143034213
25,0.559999843650884,2.363837870151836e-9,0.4399996641205211
26,0.5599999061677442,2.7327568104577113e-9,0.43999960123474213
27,0.5599999425994342,3.365801271286298e-9,0.43999956417000763
28,0.5599999636532113,4.1649651256722055e-9,0.4399995423170667
29,0.5599999759741032,3.761697293305711e-9,0.43999953039944245
30,0.5599999833373881,3.736872048472988e-9,0.4399995230609829
31,0.5599999876439562,3.592196692206215e-9,0.4399995188990902
32,0.5599999898970462,4.754466472418495e-9,0.43999951548350763
33,0.5599999911212162,4.310136535608143e-9,0.43999951470366755
34,0.559999991921591,3.883414015853871e-9,0.4399995143300154
35,0.5599999925487019,4.006524569483674e-9,0.43999951357979383
36,0.5599999925552018,4.9941690039956265e-9,0.43999951258564945
37,0.5599999923030555,5.064314003030449e-9,0.4399995127676509
38,0.5599999924397838,4.779282828176574e-9,0.4399995129159537
39,0.5599999925853906,4.8040346975148805e-9,0.4399995127455952
40,0.5599999946844548,5.280511723667674e-9,0.4400000000350334
