"Time","Coral","Macro"
0,0.26480771432442585,0.25206604818467326,0.4831262374909009
1,0.29129990356994667,0.12174110729375937,0.5869589894712718
2,0.3345344521819408,0.09488171926913612,0.5705837087547859
3,0.37087099118381134,0.10002360732447843,0.5291052811897368
4,0.412014792988758,0.006702824821357338,0.581282688968961
5,0.4624332264424166,0.002866062856081482,0.5347006089795013
6,0.49879969878899677,0.001850758662360205,0.499349444506632
7,0.522736620346106,0.0004022900189075033,0.47686100878333504
8,0.5379242234114305,0.0002953833630704164,0.4617803158027885
9,0.5470924775781184,0.000033632623163168046,0.45287381915772434
10,0.5525426450244303,0.000022373840520414534,0.44743491316276796
11,0.5557072820171357,0.000010049525278002045,0.4442826027867958
12,0.5575370951253743,5.024665406374033e-6,0.442457815829564
13,0.5585892401593698,1.6439653756925626e-6,0.4414090522807511
14,0.5591927400325591,1.0149523683888585e-6,0.4408061818361871
15,0.5595381980859412,6.176830321766806e-7,0.4404611212084665
16,0.559735937284997,4.0539986306754325e-8,0.4402639593339773
17,0.5598491424360394,9.208348727884727e-9,0.44015078551620734
18,0.5599138280529,1.9057727663263907e-9,0.4400861072002473
19,0.5599507408056593,1.4383773453556809e-9,0.4400491949166994
20,0.5599718457787949,3.121875841407528e-10,0.4400280910697535
21,0.5599838821294407,3.6013749757252717e-10,0.44001605467049365
22,0.5599907645091415,4.224383889673897e-10,0.4400091722273401
23,0.5599947087258103,4.765565402548982e-10,0.44000522795655345
24,0.5599969411132658,5.484497756619079e-10,0.4400029954972046
25,0.5599982325105443,4.5480691627128795e-10,0.4400017041935689
26,0.5599989743659526,5.573534926698411e-10,0.44000096223487567
27,0.5599994011031131,7.050533328131374e-10,0.44000053535075373
28,0.5599996500531176,8.496971930667986e-10,0.4400002862561053
29,0.5599997951957043,1.1264326995188303e-9,0.440000140836783
30,0.5599998797584393,1.2846481410076192e-9,0.44000005611583254
31,0.5599999290178942,1.6682474843385437e-9,0.4400000064727784
32,0.5599999575946537,2.0527282988016792e-9,0.43999997751150943
33,0.5599999740621191,2.5726419829256324e-9,0.4399999605241305
34,0.5599999839520908,1.62238411339043e-9,0.4399999515844166
35,0.5599999896302149,2.2024872997994396e-9,0.43999994532618947
36,0.5599999926298082,2.9227614168616698e-9,0.439999941606322
37,0.5599999940838529,3.535732822960146e-9,0.43999993953930583
38,0.5599999947879091,3.4333807641714843e-9,0.43999993893760186
39,0.5599999951349065,3.869208287355785e-9,0.4399999381547768
40,0.5599999955164946,3.5654864335599098e-9,0.440000000918019
