"Time","Coral","Macro"
0,0.5333438854638661,0.16566918449701268,0.3009869300391212
1,0.47847577656805385,0.12779655541219068,0.39372758790938317
2,0.45909213159772966,0.09787424344619156,0.4430335235902341
3,0.47364906012536667,0.034918110979491615,0.4914326453822798
4,0.500992556205649,0.009701081274408059,0.4893061215768269
5,0.52111283215793,0.005210489704040035,0.47367645692514093
6,0.5348659818898489,0.004594574105489101,0.4605392193409222
7,0.5442403318250313,0.00002236878027723836,0.45573712744845835
8,0.5508819360107741,8.035590611650991e-6,0.44910981010001255
9,0.5547528290641314,3.1816116236533903e-6,0.44524377380892466
10,0.5569892205574316,2.6101555389398575e-6,0.44300795533426973
11,0.5582749972934307,2.469864195283829e-6,0.44172231897010583
12,0.5590123164826023,1.4565089886862677e-6,0.4409860143001692
13,0.5594349647332587,8.16057159555897e-7,0.4405640070222969
14,0.5596770074204906,9.116422576248439e-8,0.44032268870124014
15,0.5598154349459706,7.007380070560846e-8,0.4401842822695564
16,0.5598945564980408,2.0741950720544073e-8,0.44010521005379044
17,0.5599397352290865,1.6085437767155366e-8,0.4400600359763735
18,0.55996555190101,4.295139394740255e-9,0.44003423109600215
19,0.5599803095223012,1.9131222368123054e-9,0.4400194758505815
20,0.5599887127871712,6.585723911156812e-10,0.4400110738402613
21,0.5599935323833138,8.833228227328767e-10,0.4400062540193681
22,0.5599962779158384,8.801186854032339e-10,0.44000350849619435
23,0.5599978488249117,1.095272858799597e-9,0.4400019373658202
24,0.559998751174834,1.2606414719650764e-9,0.44000103484803
25,0.5599992709513075,1.3932441660045617e-9,0.44000051494145315
26,0.5599995734412783,1.7327274933559855e-9,0.4400002121119992
27,0.5599997496800394,2.384661038152372e-9,0.44000003522130443
28,0.5599998523496033,2.65998216250788e-9,0.4399999322764195
29,0.5599999120065973,3.158188282765668e-9,0.4399998721212193
30,0.5599999469890198,2.8887516702864557e-9,0.43999983740823345
31,0.5599999674329872,2.8721424552488894e-9,0.4399998169808752
32,0.5599999791166663,3.513000668190468e-9,0.43999980465624106
33,0.5599999855398667,4.575074533209717e-9,0.439999797170967
34,0.5599999892064095,3.765839418318308e-9,0.4399997943136593
35,0.5599999914052564,4.553183544520932e-9,0.4399997913274682
36,0.5599999925145092,4.718131198029978e-9,0.43999979005326784
37,0.5599999931236195,4.7280924099158564e-9,0.43999978943419643
38,0.5599999930767335,6.0911503324991914e-9,0.43999978811802437
39,0.5599999923329083,7.706948599248163e-9,0.43999978724605127
40,0.559999992241509,8.807283457364489e-9,0.43999999895120756
