"Time","Coral","Macro"
0,0.37678942174214225,0.38995750380701183,0.23325307445084592
1,0.32066249917859996,0.337729510301545,0.34160769424997006
2,0.3194353428527793,0.061418291760979855,0.619146999477147
3,0.3837297410850916,0.009255495959352303,0.6070143947981076
4,0.44183486364219,0.0033012018368491947,0.5548635579517978
5,0.4845175277499368,0.0021271287621044154,0.5133549861811028
6,0.5136498939336314,0.0009659990296510008,0.4853837606050895
7,0.5323193930281467,0.00018174685216216716,0.46749852488517374
8,0.5437793462014436,0.0000725022542395667,0.4561478226023538
9,0.550604095998166,0.000014919107788014453,0.4493806601894235
10,0.5545883879796829,0.000011007840541594033,0.44540028106957263
11,0.5568933969904026,4.086808565302568e-6,0.4431021952469083
12,0.558219594065903,3.494931931579125e-6,0.44177659170746086
13,0.5589804100980494,2.1164855403434046e-6,0.44101715412724374
14,0.5594164740039568,1.2145859051506306e-6,0.4405819921181764
15,0.5596660961109502,6.928292012268257e-7,0.44033289176908147
16,0.5598089617306196,3.887789500594872e-7,0.4401903314292972
17,0.5598907810977203,1.2027042254215784e-7,0.44010877933763737
18,0.55993752791783,7.863556837102052e-8,0.44006207414960996
19,0.5599642745748074,2.9210966329856863e-8,0.4400353769172346
20,0.5599795439533445,2.189699142969845e-8,0.4400201149004629
21,0.5599882746154135,2.7471376837937976e-8,0.4400113786250205
22,0.5599932732742815,1.8419053854621633e-8,0.440006389007046
23,0.559996106667658,2.571639862213867e-8,0.440003548316325
24,0.5599977424630945,1.8409035007709837e-8,0.44000191982825193
25,0.5599986828948349,2.338166876566348e-8,0.4400009744353071
26,0.5599992186971849,2.9812679328064963e-8,0.4400004321905171
27,0.5599995312253169,1.868674166847112e-8,0.44000013078832295
28,0.5599997172110214,1.712546751929615e-8,0.43999994636389245
29,0.5599998244359208,2.3127314424771363e-8,0.4399998331371462
30,0.5599998842373505,3.06502444359135e-8,0.4399997658127865
31,0.5599999156004445,3.479163791189366e-8,0.4399997303082989
32,0.5599999316957677,4.5404432450629634e-8,0.4399997036000361
33,0.5599999344952143,6.192132616201236e-8,0.43999968428369574
34,0.5599999263830453,8.338971089593808e-8,0.43999967092748005
35,0.559999914881903,9.382586292398262e-8,0.43999967199247025
36,0.5599998981021298,1.203066653745099e-7,0.43999966229144105
37,0.5599999031449899,6.908177089051968e-8,0.43999970847347547
38,0.5599999154285425,3.350868530137751e-8,0.4399997317630083
39,0.5599999362634679,3.1453930996135895e-8,0.43999971298283735
40,0.5599999480397472,3.637443172879894e-8,0.4400000155858211
