"Time","Coral","Macro"
0,0.3399447461599433,0.3015698655286386,0.3584853883114181
1,0.31898377412845097,0.24806186699745178,0.43295424765046525
2,0.3193217111654114,0.18879348329389867,0.49188471019842206
3,0.33036211623635625,0.1932136393263109,0.4764240227184169
4,0.33895278814121665,0.17022321991005773,0.4908238391312089
5,0.35201804325602215,0.14534156964841005,0.5026402467948975
6,0.38340282698992695,0.06367208135450411,0.5529249674871562
7,0.4148039135747711,0.0774173696522577,0.5077785145034178
8,0.4461641284188872,0.017652214053662185,0.536183621125284
9,0.4861405410734516,0.0038036291917230517,0.5100556191917542
10,0.5140180059946476,0.0015083404102986474,0.48447346171036426
11,0.5322841953450895,0.0004781160954919353,0.4672375037716989
12,0.5437600149688796,0.00003171898469864179,0.45620808529105866
13,0.5505923168845882,0.000028252302891634496,0.44937925441152377
14,0.5545823838769625,3.3856280165159805e-6,0.4454140569100614
15,0.5568909097629101,3.036870475701986e-6,0.44310588070649815
16,0.5582187339695662,1.052857184912883e-6,0.44178004185140485
17,0.558980840018981,4.055834915227344e-7,0.4410185839896741
18,0.5594173451582177,4.406505164255611e-8,0.4405824407837567
19,0.559667016919086,3.0988027285606736e-8,0.44033278167790163
20,0.5598097505711999,1.4096102723926618e-8,0.4401900649202178
21,0.5598913181267624,1.821138459123687e-8,0.44010849325309886
22,0.5599378858580396,1.0258823011680675e-8,0.44006193347207245
23,0.5599644928077409,1.3494035429133814e-8,0.4400353232881634
24,0.5599796995582431,1.3917477605645335e-8,0.4400201161092945
25,0.5599883568558723,1.2857104464122539e-8,0.4400114598720384
26,0.559993321651055,1.699080429969165e-8,0.4400064909431559
27,0.5599961484695996,2.013454863567274e-8,0.44000366098579147
28,0.5599977642116352,2.2045456725104116e-8,0.44000204332792336
29,0.5599986933422377,1.5304934490170816e-8,0.44000112093584065
30,0.559999230184384,1.8781310852175245e-8,0.44000058061932057
31,0.5599995401999998,2.5148786502989112e-8,0.440000264236229
32,0.5599997217139054,2.195310230871386e-8,0.44000008591793
33,0.559999826017458,2.72196796597102e-8,0.43999997634780025
34,0.5599998846109229,2.7909679130052866e-8,0.43999991706433594
35,0.5599999176702453,3.220423586333196e-8,0.43999987971045684
36,0.5599999377832471,2.3621263272961878e-8,0.4399998681804276
37,0.5599999522174263,2.418176779489262e-8,0.4399998531857438
38,0.5599999605007101,2.7000202401283287e-8,0.43999984208402537
39,0.559999964748872,2.404681888316747e-8,0.4399998407892469
40,0.5599999677705921,2.4463555702997844e-8,0.4400000077658522
