"Time","Coral","Macro"
0,0.39139530423384916,0.22067432028547176,0.3879303754806791
1,0.40855667906454024,0.08180080287342295,0.509642351161485
2,0.4405833842557968,0.0420172884688278,0.5173991746361706
3,0.4712819514465256,0.02489480103448394,0.5038231018842402
4,0.49859946369073216,0.004169639199315811,0.49723081146265885
5,0.5215173346467482,0.003877059608272506,0.47460544889871487
6,0.5358754651446045,0.0021187445039840577,0.46200564718726417
7,0.5453310654478923,0.0011528144837304741,0.45351597749506395
8,0.5509966455250205,0.001121006899829437,0.44788220882175117
9,0.5546090315654363,4.946006312519771e-6,0.4453858926234412
10,0.5569065294076513,2.1532431030333716e-6,0.44309118189731117
11,0.5582282882324142,6.940720707755975e-7,0.4417708832123724
12,0.55898631385404,4.3593767803675754e-7,0.44101311571675844
13,0.5594204043830412,9.874092779288128e-8,0.4405793631242402
14,0.5596687813556865,8.716174396208971e-9,0.44033107617916123
15,0.5598107716178039,2.62931892410239e-9,0.44018909200017514
16,0.5598918839441644,1.046902508586366e-9,0.44010798126786393
17,0.5599382324663019,9.030708833131331e-10,0.440061632877363
18,0.5599646863901203,2.9778128686118617e-10,0.4400351795584076
19,0.5599798008974293,1.4736741430221597e-10,0.4400200652012232
20,0.559988446215229,1.7160077489015785e-10,0.44001141986144726
21,0.5599933534153316,2.1962307102886153e-10,0.44000651261332285
22,0.5599961786246944,1.7818330426664595e-10,0.4400036874453999
23,0.5599977931269593,1.4797473526196294e-10,0.4400020730212762
24,0.5599987171659087,1.632423352475792e-10,0.440001148919127
25,0.5599992541616094,1.914043925254834e-10,0.4400006118952643
26,0.559999563949274,2.0970571120705794e-10,0.440000302086356
27,0.5599997436450974,2.3064962694305502e-10,0.4400001223695887
28,0.5599998491473952,2.4268340569157914e-10,0.4400000168552572
29,0.559999911063893,3.057745815211514e-10,0.4399999548756679
30,0.5599999473922131,3.799372296602786e-10,0.43999991847318526
31,0.5599999686954751,3.892887476036829e-10,0.4399998971605719
32,0.5599999812040012,4.3735941114898363e-10,0.43999988460391426
33,0.5599999885166697,4.447339429051768e-10,0.4399998772838712
34,0.5599999927900773,5.44949983698636e-10,0.43999987291024756
35,0.5599999952450225,6.485189990423262e-10,0.43999987035173327
36,0.5599999966431085,7.773711570350916e-10,0.4399998688247951
37,0.5599999974394319,7.730358148573611e-10,0.4399998680328073
38,0.5599999978915665,8.178297549533242e-10,0.43999986753587855
39,0.5599999981366129,9.119236244905317e-10,0.4399998671967383
40,0.5599999987887221,1.0873236512203222e-9,0.4400000001239542
