"Time","Coral","Macro"
0,0.10047435037879826,0.13901151200331696,0.7605141376178848
1,0.12929993642934676,0.20988549061543693,0.6608145799915911
2,0.1550148700952708,0.2518863179502639,0.5930987855759045
3,0.16428922063014367,0.35977723861153715,0.4759335416716679
4,0.16011233574197467,0.34774985336608466,0.4921380918928387
5,0.1648012885887033,0.3694078104025799,0.4657908803640367
6,0.16666096997860685,0.3456625317011275,0.4876765837806553
7,0.1630294556219306,0.42381979516585927,0.4131507478013013
8,0.15459472290346477,0.4164558841297243,0.42894948141291056
9,0.1421306342932376,0.5069179571338713,0.35095138064223735
10,0.12006545697909338,0.564047240079854,0.31588740093971585
11,0.09475516871062697,0.6771952415708211,0.22804961945893792
12,0.06927293410534438,0.7538118817104515,0.1769152447192237
13,0.049609708771360936,0.7729429530029405,0.1774474202121341
14,0.0342869148478491,0.8334805332967751,0.13223261646984102
15,0.022605121035123615,0.8754752930564871,0.10191968634471003
16,0.01605384013052843,0.803291477042933,0.18065471472119596
17,0.011158073910120523,0.8578198221952595,0.1310221311439451
18,0.007381755347341185,0.8761708155131034,0.11644755695593334
19,0.004904843782849658,0.8210099173838403,0.17408555011500143
20,0.0036853353401318746,0.746273568653032,0.2500412052221135
21,0.003031785255703333,0.516427580409437,0.4805413660692558
22,0.0031038428596556773,0.4124877002713258,0.5844087925336782
23,0.003388268355386439,0.4768297573535584,0.5197819369676797
24,0.003555453327015895,0.4576528741382171,0.5387917731642091
25,0.004309739965582218,0.3252384049047331,0.6704518654442466
26,0.005472049486129951,0.2542528342173249,0.7402752895182839
27,0.006823797480116123,0.35467468702538774,0.6385015109375268
28,0.007971706498583522,0.3778863429261094,0.6141420040704015
29,0.009362088080753256,0.29244631380507885,0.6981919053769048
30,0.012115017708358041,0.15046385586817343,0.8374217351009318
31,0.017579949612213697,0.16890539297617954,0.8135147250976055
32,0.024675056174383644,0.16862440035998788,0.8067006974512239
33,0.03709579150569013,0.10186227942554278,0.8610419957708905
34,0.0549015169307757,0.11404472333553911,0.8310538438636155
35,0.07988167674784043,0.09870817292216262,0.8214102472422672
36,0.11232168847787771,0.11422154145440035,0.7734568466017855
37,0.15169584326108965,0.09357348198880756,0.7547308242697479
38,0.19970569212082082,0.10092539470742437,0.69936896673527
39,0.24957254321292927,0.0900844013871008,0.6603431493476465
40,0.3088343204603965,0.04761500275664238,0.6435506767829613
