"Time","Coral","Macro"
0,0.6194634816665585,0.24683952230199993,0.13369699603144156
1,0.48667563963509186,0.23637732027232197,0.2769469264008793
2,0.4186049930990006,0.24413302266284292,0.3372618075253202
3,0.3809263466611074,0.20027519516238296,0.41879838816716464
4,0.35998257341552586,0.2542501163129522,0.3857670334412745
5,0.32871854954533064,0.3000856528536241,0.37119556213937643
6,0.2976015542058874,0.31269500597467537,0.38970327606444793
7,0.26977168169707055,0.37056463121598127,0.35966342253814326
8,0.23897319011775642,0.4029221135665921,0.3581044749585055
9,0.20310458105560927,0.5031438692481359,0.29375126597560736
10,0.16022328092435528,0.6108306218805375,0.22894581077597045
11,0.12103402990750046,0.656550894206164,0.22241485622970564
12,0.0910783209800193,0.654727196760264,0.2541943728369543
13,0.06874645314959855,0.718378953436756,0.2128743441777075
14,0.050908243902036666,0.7665928172340092,0.1824986110023174
15,0.03517770248930625,0.8338373753888058,0.1309846598393087
16,0.0257745425519448,0.7630538583107561,0.21117131449369597
17,0.018671953735851746,0.7816818132739173,0.19964603673222578
18,0.013081844654719867,0.8478010702680042,0.13911679969491958
19,0.00873428729728308,0.8820826410113448,0.10918281382891093
20,0.005877524710122429,0.8618463835748149,0.13227584854013835
21,0.00441433496718467,0.6808131262353533,0.3147725173254867
22,0.003967798276745647,0.5730071796664408,0.42302481274730563
23,0.003939988148434,0.38907643841634004,0.606983766180171
24,0.004439140837355509,0.42134774850394796,0.5742128131245607
25,0.004738970483752817,0.4639798632520653,0.5312809031068856
26,0.005264273761316054,0.4129273065678673,0.5818081264235625
27,0.005822596506869377,0.42085053615235657,0.5733266107331095
28,0.006378876870303784,0.4298220004868001,0.5637988637281405
29,0.007769149867904117,0.23659511243404338,0.7556357146383693
30,0.010914676909874679,0.17815574168846046,0.8109293488861432
31,0.01591747121764072,0.1278948367543784,0.856187522526218
32,0.02310982470356344,0.18416887118570005,0.79272100470036
33,0.03345702695070279,0.11323047439216816,0.8533123405365439
34,0.05011321252676513,0.06792374641026964,0.8819629378478575
35,0.07691413834012222,0.05683268891448666,0.86625293026949
36,0.11359949915418759,0.06991611594007344,0.81648412847293
37,0.16100717694947023,0.048051562971524894,0.7909410620623996
38,0.2245682399672611,0.025627553877744465,0.7498039188642517
39,0.29742338652980105,0.014162997534100694,0.6884133130849227
40,0.36858565646750724,0.008973637561808709,0.622440705970684
