"Time","Coral","Macro"
0,0.26480771432442585,0.25206604818467326,0.4831262374909009
1,0.2635895952530992,0.29584680400250113,0.44056362469432714
2,0.24909887615613963,0.3679787753150746,0.3829223430644294
3,0.21882256452329685,0.46427817804718363,0.31689925398084823
4,0.18915177831246272,0.38541608346609013,0.4254325297556534
5,0.17240398899862916,0.4476824619931124,0.37991362928622263
6,0.14953373156882066,0.5371884754862533,0.31327779354876106
7,0.12241479922267878,0.5546486119457262,0.3229367819733833
8,0.09835275525293705,0.6503477922071984,0.2512994701044478
9,0.07626770430962339,0.620320889226367,0.3034116775440635
10,0.0602807088173555,0.7161262506409501,0.22359299306030178
11,0.043952289928397954,0.7534701319692115,0.20257769566176415
12,0.03194680879018724,0.7998737916895268,0.16817938000883623
13,0.022684531935385974,0.8044286585439521,0.17288686015979599
14,0.015798767804367394,0.8456388951284526,0.1385623495297706
15,0.01057020164647521,0.8627639900766519,0.12666590804278963
16,0.007320177226386339,0.7405328905415218,0.2521473506684025
17,0.005532430976704424,0.7573140370252586,0.23715363004517742
18,0.0042142903557809645,0.7730736306910241,0.2227120773444516
19,0.003023117967794638,0.8461192601731086,0.15085760227345252
20,0.002109807535866693,0.8132593087363665,0.18463102051751581
21,0.0017076345931473162,0.5757181099951001,0.4225746799882982
22,0.0016421574781285463,0.4791207543277624,0.5192373610341844
23,0.0018380992482062725,0.4084508798387741,0.5897110162681947
24,0.0020045415215153824,0.3551993372720891,0.6427965105791634
25,0.0026532529566229957,0.17307626525288664,0.8242707395673187
26,0.003761449793524584,0.20931230763332298,0.786926271552265
27,0.005097569215435479,0.2615115636962344,0.7333908644567756
28,0.0066027888019716185,0.2848464003353198,0.7085508412218784
29,0.008060104253912988,0.3640243747278864,0.6279155015976278
30,0.009165807226189475,0.31664175723032556,0.6741928021095903
31,0.010866848705219688,0.37870479998854983,0.610428350031903
32,0.012357607493746627,0.39125201392993975,0.5963904237689932
33,0.013758384593998451,0.41383438584821536,0.5724072655156385
34,0.019605414949922025,0.1060877886739701,0.8743068885638048
35,0.02899733216860852,0.16324606926188806,0.8077566004708
36,0.03957592038700813,0.22495025472035585,0.735473833288166
37,0.05120890386631442,0.24210488613295011,0.7066862545556318
38,0.066829898009079,0.1559523803308904,0.7772179717406312
39,0.09114587187463186,0.14508821162735136,0.7637659997401631
40,0.12459478030611634,0.07961081350541152,0.7957944061884722
