"Time","Coral","Macro"
0,0.2679222680372292,0.5959204680570458,0.13615726390572502
1,0.19467150355266014,0.5358092961202556,0.2695194118193123
2,0.15403783040195065,0.6069205352369915,0.23904147052465868
3,0.11818900008584528,0.6695712881564457,0.2122395330244208
4,0.08600189152710043,0.731100265056087,0.1828977369396213
5,0.06096334206593141,0.7586834485194431,0.18035316012632466
6,0.04430394420636131,0.7284885525262687,0.2272075042490954
7,0.03546569004115049,0.5642625570296029,0.40027204374619935
8,0.03212224702196307,0.5818405640408812,0.386037054262586
9,0.027337724328412707,0.6856946481874021,0.2869673970536556
10,0.021285727427679643,0.7153865635407003,0.263327648498963
11,0.01639838485407574,0.7366556868641022,0.24694582537076576
12,0.01222468176442382,0.7916179545769988,0.19615720081371987
13,0.00885668426496526,0.7616714421175148,0.22947189550627184
14,0.006815865029573344,0.754954908653329,0.23822905722257162
15,0.0049116655738860445,0.8269727276448521,0.16811547368087687
16,0.0035651315457654762,0.816682664495758,0.1797520064942136
17,0.002423935118111511,0.8880559964232015,0.1095199068363143
18,0.0016076006799738724,0.8642697796165819,0.13412257451061058
19,0.0011103989921143979,0.8549499920479331,0.14393945231458166
20,0.0007377645126493142,0.8876915140776749,0.1115706240477507
21,0.0005434489868971132,0.7229678888687672,0.2764886855730539
22,0.0004883233270710465,0.6233169617530347,0.37619445480794084
23,0.0004685547258546674,0.5519453870649538,0.44758586785178456
24,0.00042530857424850113,0.628901647913514,0.3706728862573784
25,0.0004081158955525194,0.4292204438529488,0.5703717023679753
26,0.0004463070955156284,0.45902791922910735,0.540525576350493
27,0.0005327527666427695,0.29330811357903946,0.7061591075044777
28,0.0007006862916442396,0.21895465726050517,0.7803446630068072
29,0.0009765597705337116,0.11919836244626968,0.8798253768205442
30,0.0014712054706072985,0.14324029458194032,0.8552883948108017
31,0.0022334497975296185,0.13485529702817275,0.862911121247224
32,0.003295898556713661,0.1496022853822161,0.8471017481109961
33,0.005187743191270011,0.087689040312964,0.9071230883161753
34,0.008066255215918933,0.12194091967017334,0.8699926826260791
35,0.01247428419142451,0.0594185224188861,0.9281072636851958
36,0.019994443230866795,0.07687902837264532,0.9031263980450144
37,0.030949348831202688,0.08882921828507029,0.8802213381128153
38,0.04829892111893456,0.05388852582518127,0.8978124683507434
39,0.07397400573923489,0.07513723527109424,0.8508886227901774
40,0.1076074166778208,0.08908090384631463,0.8033116794758646
