"Time","Coral","Macro"
0,0.3399447461599433,0.3015698655286386,0.3584853883114181
1,0.299363015338855,0.36831322488501617,0.3323237438165964
2,0.2555914278503455,0.43131111487349744,0.3130974561127807
3,0.21082478233618362,0.5202193955205716,0.2689557742702907
4,0.16562951057524813,0.5940225795795946,0.24034789547790514
5,0.12548951122691265,0.6597980555350563,0.21471243037190035
6,0.09509274565438544,0.6665841630390481,0.2383231263030009
7,0.06947136028131198,0.7609435550634758,0.16958504603583546
8,0.05010354983310469,0.7053196040530959,0.24457705181878087
9,0.03983918883050934,0.7055080203044868,0.2546526910803212
10,0.029993153363418283,0.7391026546565861,0.23090423895109644
11,0.022115325709785208,0.7527333349526548,0.22515142515397432
12,0.017273171735048297,0.6935925157339569,0.28913437082612903
13,0.013026814755701822,0.7970889961003751,0.18988411510953632
14,0.009649739129597894,0.7548450619453326,0.23550524841931386
15,0.006925458224642406,0.8385663659442818,0.15450812136627098
16,0.004738661015004927,0.8271103594616732,0.1681510876783302
17,0.003326046526438837,0.8392555953010262,0.15741833058561272
18,0.00242718556042816,0.7838237995351093,0.21374901139643632
19,0.001706708568290059,0.8402952676120921,0.1579980406874671
20,0.0011704080947536174,0.8513257755859245,0.1475038395818646
21,0.0008614473576518753,0.7218076865846488,0.27733104854545826
22,0.000854141248593665,0.12183939034301088,0.877309117418502
23,0.0012702001515609367,0.1792148849914654,0.8195148639362605
24,0.0018818261400452055,0.1538607477253993,0.8442574031656473
25,0.002778851187287562,0.1030141875657145,0.8942071839173084
26,0.004181147481324854,0.15405766833200843,0.8417611709597479
27,0.006082834725440347,0.17666579339361624,0.8172513539065998
28,0.008552121211760551,0.1651452425227204,0.8263027686686245
29,0.012733402455613996,0.05495372304410404,0.9323133102746681
30,0.02055565169636343,0.07251437138603857,0.9069299503043478
31,0.031769402767399264,0.1119166916753884,0.8563138638882007
32,0.049575130679335624,0.06415304581477023,0.8862717966396011
33,0.07563679804825847,0.0815789616097195,0.8427841964761329
34,0.1100776104925198,0.06167623543688144,0.8282462269285759
35,0.1564530947625223,0.059342673523212174,0.7842042418660596
36,0.21645964915022145,0.014699645015455844,0.7688408253060706
37,0.29032844250713186,0.008683514404626141,0.7009879912035907
38,0.3638139748970319,0.005789896950134546,0.6303960656975544
39,0.42681390260862856,0.001411052812982789,0.5717750015632539
40,0.4747989786061658,0.0004469509929642983,0.5247540704008699
