"Time","Coral","Macro"
0,0.28682566948845356,0.43960240024421154,0.2735719302673349
1,0.23541230603517665,0.4811842118052617,0.28340344531570144
2,0.1871111099468839,0.56144255878805,0.2514463067050864
3,0.14588111765189585,0.6078741332303313,0.2462447314369331
4,0.11010229067804406,0.6882484597242124,0.20164919009577864
5,0.07954937447265553,0.7390656020995915,0.1813850112890735
6,0.05719936364914526,0.7627728143905823,0.18002779060565532
7,0.040510029216958586,0.7742394085827213,0.18525060443962502
8,0.028773313500303637,0.8072014918634233,0.16402514713838418
9,0.020611223428359103,0.7703443163449117,0.20904451010309386
10,0.015079875735574342,0.7586137876411074,0.22630640554412426
11,0.011837532802011221,0.6797079159809724,0.3084546305527425
12,0.009285760302686059,0.7050610489103117,0.28565328387514677
13,0.006999096958861796,0.8009377090623624,0.19206309639944805
14,0.004848177064004516,0.8629637644940985,0.13218799821337882
15,0.003404664260371662,0.8267703037541333,0.16982498132405016
16,0.002347375413056459,0.8435318989376999,0.15412073760651157
17,0.001635114518430925,0.8252798097885747,0.17308509392689167
18,0.0011258701846276397,0.8672161538834837,0.13165791579743494
19,0.0008059898269539416,0.7683119383986384,0.2308821579375449
20,0.0006019036116931127,0.8001821090274882,0.19921588969243528
21,0.0006178976868611521,0.40064131963112687,0.5987407670198677
22,0.0007304881497099917,0.2618747304288646,0.7373950913636959
23,0.0009622019562250641,0.21318899960322038,0.7858489461672826
24,0.0012768819706418899,0.2966409252957957,0.7020820843106098
25,0.0015079969298019626,0.4163648772129296,0.5821269939972209
26,0.001692752790220099,0.2438200104092461,0.7544879707814347
27,0.002203708376652015,0.23731758832102548,0.7604788289795401
28,0.0032407527081125243,0.09860488616945422,0.8981544761273682
29,0.005029612660590883,0.11695609797769668,0.8780142492512927
30,0.007499523346689219,0.16734674620403764,0.825153661397339
31,0.011333375202320443,0.11134623253122833,0.8773203789749562
32,0.017444159112394376,0.0998201115504406,0.8827357160659353
33,0.02686122954385542,0.10571060792072523,0.8674281118441658
34,0.039943313677613536,0.11712579607285209,0.8429308813540222
35,0.06166589595602006,0.03684708722791276,0.9014870553736695
36,0.09640523259581228,0.02231183339855497,0.8812829175083151
37,0.14590215611963656,0.020417224037377314,0.8336805679849725
38,0.2105934486367658,0.01396151139818879,0.7754449575421483
39,0.28355581117523,0.012013927007917792,0.7044301836194163
40,0.35562456847710877,0.00811457402251909,0.6362608575003721
