"Time","Coral","Macro"
0,0.15887590240260777,0.5083562267149352,0.3327678708824571
1,0.13095102358954633,0.5980476584054276,0.27100130764057845
2,0.10188167481491872,0.6516734525843748,0.2464449348056894
3,0.07762806159857175,0.7174971160194947,0.20487479001920694
4,0.05504250059356615,0.8004414625113341,0.1445160358436783
5,0.039619456938546106,0.773936507425737,0.18644404486212246
6,0.028549964556677562,0.7766726312874088,0.19477747676371363
7,0.020533365453313693,0.803983563611893,0.17548308822570385
8,0.014367927470513069,0.8151714419821697,0.17046072211580565
9,0.00999172079887349,0.7892051363061167,0.20080336988063405
10,0.007134078238168535,0.8048192594671809,0.1880467547210708
11,0.005484673570497941,0.7227192529317205,0.27179613600734914
12,0.004120991857398107,0.8143672642938897,0.18151167846734786
13,0.002856948237173396,0.8349489825068952,0.16219417157723628
14,0.0019622073368761677,0.867543052196229,0.13049474641351186
15,0.0013434465429518613,0.8049153619299905,0.1937414095462759
16,0.0009460841551983178,0.8202420892281937,0.1788119340922074
17,0.0006561414571374198,0.8309648444285809,0.16837913324294318
18,0.0004519775501105106,0.8456503228261958,0.15389778292531028
19,0.00030889303348453185,0.8535219667644992,0.1461692130787765
20,0.0002226565153842637,0.7549170466430493,0.24486049252033834
21,0.00017313075758231962,0.7357385287458853,0.2640883862892553
22,0.00018978002174597952,0.24096700471383195,0.7588436862885304
23,0.00024457631311458166,0.27023296409416137,0.7295225889313226
24,0.00034012329813230965,0.14678726293026031,0.8528728378636936
25,0.0005043598271183155,0.12138029560790951,0.8781155165939593
26,0.0007798380414810955,0.05376577726731053,0.9454547363482347
27,0.0012967972643258738,0.05104063103725415,0.9476626091236714
28,0.0021042220745385635,0.08378514876429513,0.9141106577874861
29,0.0032998405070633454,0.09964798125448791,0.8970522437521613
30,0.005461787540596417,0.036513910507564494,0.9580243499052793
31,0.009004095415903867,0.0640676924370505,0.9269282365493834
32,0.014397743001891969,0.08091706627575229,0.904685224998106
33,0.022093968824624072,0.13050851041603473,0.8473975189970326
34,0.03247092541112441,0.15381201850407047,0.81371705312164
35,0.047999329940472735,0.10589079048574651,0.8461099235196092
36,0.06955394319416701,0.1387583356852752,0.7916877130348224
37,0.09717349158767502,0.09273571429019617,0.8100909611646334
38,0.14115783865075324,0.06302388073967079,0.795818267970101
39,0.1945637731771798,0.06628031587991691,0.7391559131309902
40,0.2607619632676003,0.02498832166572105,0.7142497150666787
